Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled,State
2015-06-30 14:00:00+00:00,44.64739227294922,68092,0.0086389346467541,0.1594598440899783,45.69574798583984,44.44267019271851,-1.0483557128906256,0.2047220802307094,-0.0286564314700468,-0.0749877737325436,0.6243095949423563,44.52242458106856,-0.2772513087973038,-0.2428384379516378,18.5,-0.113226097621001,0.8616575841388087,0.31116576261053,-0.1378220090506436,-0.1631546435041398,-0.7680445367384477,-0.3898834100345197,-0.3373826204721245,-0.2009615112354996,0.2827540877752525,-0.8385238406828364,-0.7293518313871445,-0.703203991610404,1
2015-07-01 14:00:00+00:00,45.27845764160156,52150,0.0140354687536988,0.1631003721361869,45.661409072875976,44.45497877120972,-0.3829514312744138,0.8234788703918454,-0.0149270453635747,-0.2341244199024849,0.6343539398078054,50.75351144300189,-0.2263208350516166,-0.2395349173716335,17.450000762939453,-0.2493188077076004,1.4186317518135292,0.3632938385832978,-0.1405026369321466,-0.1621208992443502,-0.4028235471184453,-0.1924947419962603,0.1635876093672739,-0.2571652226326396,0.3192418970003225,-0.2600735017513121,-0.6308243647617388,-0.6964091970940524,1
2015-07-02 14:00:00+00:00,44.76212310791016,36534,-0.0114690551578998,0.1618621225475733,45.62129676818848,44.46608041763306,-0.8591736602783158,0.2960426902771047,-0.0261603605244004,-0.2994439117929051,0.6550653250761377,46.18295038150557,-0.2250279670262287,-0.2366335273025526,19.239999771118164,-0.3826285405336157,-1.2136801535855302,0.3455635621483398,-0.1436339580211337,-0.1611885199876764,-0.6642080295467757,-0.3607513603049239,-0.2463037313187019,-0.280234691288505,0.3944795640240184,-0.6843722884174741,-0.6283232489885275,-0.6904415184149737,1
2015-07-05 14:00:00+00:00,44.38603210449219,66376,-0.0084374877689109,0.1647566500765637,45.55936988830567,44.475087795257565,-1.17333778381348,-0.0890556907653774,-0.0343425534533559,0.8168281600700718,0.6638239650321387,43.13584033592601,-0.2514521764866728,-0.2395972571393766,20.0,-0.1278751435693516,-0.9007932729005698,0.3870097889103112,-0.1484682089190299,-0.1604320293074778,-0.8366435477281753,-0.4836010125533787,-0.5448629706336221,0.1140090915085508,0.4262968291684036,-0.9672445830399669,-0.6794421611886541,-0.6965374196680467,1
2015-07-06 14:00:00+00:00,45.1254768371582,23974,0.0165221559231585,0.1731807751541505,45.503883819580075,44.486998043060304,-0.3784069824218719,0.6384787940978995,-0.0182552782779666,-0.6388152344220803,0.6696808710739071,50.106134052721906,-0.2103023086263533,-0.233738267436772,17.799999237060547,-0.489849995726671,1.6752817588420883,0.5076333430966017,-0.1527996652763503,-0.159431739119009,-0.4003292317780458,-0.2515113366054745,0.042144043343884,-0.4000934939752656,0.4475730470963956,-0.3201714716755949,-0.5998357500546755,-0.6844864485484515,1
2015-07-07 14:00:00+00:00,44.30316162109375,73862,-0.0183909406991849,0.18631662830896,45.43751655578613,44.49754608154297,-1.1343549346923822,-0.1943844604492213,-0.036145474228167,2.08092099774756,0.6874132747956608,43.69208195399804,-0.2412635711725386,-0.2352433281839253,19.829999923706055,-0.0639691074566755,-1.9280852442780112,0.6957232966774192,-0.157980549654732,-0.1585458549983295,-0.8152469996031269,-0.5172017841078828,-0.6106495708453799,0.5604600551171897,0.511989051601269,-0.9156070180964808,-0.659731811054069,-0.6875821091516982,1
2015-07-08 14:00:00+00:00,44.36690902709961,71739,0.0014378564609824,0.1798722627933319,45.38886749267578,44.50661054611206,-1.021958465576169,-0.1397015190124477,-0.0347585929416697,-0.028742790609515,0.6984152695967939,44.28747438339861,-0.2576862650396236,-0.239731915555065,19.760000228881836,-0.0820926066107245,0.1184371301590432,0.6034475688349139,-0.1617782830052266,-0.1577845698326175,-0.7535558581203708,-0.4997574616434651,-0.5600437949229584,-0.1846287572937286,0.5519556888261452,-0.860334966813093,-0.6915023072400679,-0.6968143897193423,1
2015-07-09 14:00:00+00:00,44.481658935546875,34088,0.0025830460722262,0.1801834307121797,45.350102462768554,44.51783723831177,-0.8684435272216788,-0.0361783027648954,-0.0322621070354327,-0.5248330754540766,0.6817679286566639,45.406523384786055,-0.2584626135204431,-0.2434780551481406,21.260000228881836,-0.4035094067280594,0.2366317005836819,0.6079031271242893,-0.1648044306327286,-0.1568416885221421,-0.6692959889606791,-0.4667326769605858,-0.4689497643130391,-0.3598373963306073,0.4914813613846811,-0.7564503173969382,-0.6930041909534528,-0.7045195782138803,1
2015-07-12 14:00:00+00:00,44.41790008544922,224795,-0.0014344021889835,0.180204292669831,45.30512947082519,44.52843969345093,-0.8872293853759743,-0.1105396080017087,-0.0336492372982845,5.5945494015489325,0.6726836511776824,44.86726284178841,-0.2612115969417488,-0.2470247635068622,21.06999969482422,1.2245066804934377,-0.1780075580812516,0.608201845799049,-0.168315195701059,-0.155951234181894,-0.6796069982155459,-0.4904545645061892,-0.5195646251093619,1.8013995968061551,0.4584811619649197,-0.8065114786006197,-0.698322232439753,-0.711814569700481,2
2015-07-13 14:00:00+00:00,45.119102478027344,23379,0.0156631718335739,0.1889676343351834,45.27342185974121,44.54505306243897,-0.1543193817138686,0.5740494155883766,-0.0183939581074045,-0.8959985764807936,0.6815506544181428,51.66589675204184,-0.2044522153488799,-0.2385102538752658,18.43000030517578,-0.4949293560642401,1.5866263480059817,0.7336825821945737,-0.1707904140172885,-0.1545559491910706,-0.2773340879936344,-0.2720648552233722,0.037083768580772,-0.4909252331196472,0.4906920753664409,-0.1753740579874115,-0.58851846145002,-0.6943016340449927,2
2015-07-14 14:00:00+00:00,45.54618835449219,52282,0.0094212246281156,0.1886977128669705,45.24949676513672,44.56535987854003,0.2966915893554684,0.9808284759521512,-0.0091023265429458,1.23628042260148,0.6656513643313404,55.28284866636405,-0.123583146002872,-0.2155248323007871,16.809999465942383,-0.2481919580192658,0.942397426158592,0.7298176245227501,-0.1726580991048125,-0.1528504675553091,-0.0297873292271689,-0.1422988822468975,0.3761252060005831,0.262150795356056,0.4329351712305783,0.1603983533266481,-0.4320733325316752,-0.647024430017373,2
2015-07-15 14:00:00+00:00,45.89680099487305,44165,0.0076684798044969,0.1869209254688933,45.252568359375,44.58705320358276,0.6442326354980494,1.3097477912902846,-0.0014744379711514,-0.1552541983856776,0.6659148686696362,58.05769181792222,-0.0308467340802778,-0.1785892126566852,15.5,-0.3174846771117841,0.7614973206584899,0.7043761206258411,-0.1724183186212411,-0.151028539031663,0.1609678076310786,-0.0373708288032453,0.6544584877195515,-0.2293099217032397,0.4338923960326447,0.4179953018311696,-0.2526702549893815,-0.5710539797847078,2
2015-07-16 14:00:00+00:00,45.85856628417969,29519,-0.000833405478943,0.1839112241385026,45.26132629394531,44.60673709869385,0.5972399902343781,1.251829185485839,-0.0023062679714244,-0.3316200611343824,0.6579629659088847,57.63765675133367,0.0391114662491247,-0.1350490768755232,14.449999809265137,-0.4425137720765523,-0.1159789234582852,0.661280740611026,-0.1717346404972929,-0.1493753738350546,0.1351749161781216,-0.0558473556651086,0.6241059240147804,-0.2915986294824045,0.4050057424183639,0.3790021964524582,-0.1173327302974511,-0.4814991340732063,2
2015-07-19 14:00:00+00:00,45.94778823852539,30732,0.0019436994944275,0.1839518893522254,45.26718849182129,44.628323802948,0.6805997467041038,1.3194644355773946,-0.0003651653198844,0.0410921779193063,0.6328210312543252,58.39410506347024,0.1005937282071514,-0.0879205158589883,14.40999984741211,-0.4321587063799618,0.170644991157191,0.6618630186002309,-0.1712770147393149,-0.1475623999301929,0.1809286535577608,-0.0342711368012638,0.6949346292418475,-0.1599645174024923,0.3136733431913766,0.4492255446796748,0.0016076813580929,-0.3845634921713512,2
2015-07-20 14:00:00+00:00,46.19002532958984,31566,0.005258159268218,0.1778205251393234,45.286622772216795,44.65037784576416,0.9034025573730418,1.539647483825675,0.0,0.0271378367825068,0.6140288940334347,60.4585597790619,0.1669409808437123,-0.0369482165184482,13.739999771118164,-0.4250390651673019,0.5127290838756301,0.5740691009459693,-0.1697598999156754,-0.1457101762812434,0.303218613587746,0.0359691244926988,0.7082591109639857,-0.164892896759893,0.2454076745955257,0.6408750203495193,0.1299596529591752,-0.2797219173552812,2
2015-07-21 14:00:00+00:00,45.45058059692383,56550,-0.0161382778689195,0.1870961237228058,45.28418495178223,44.66941654205322,0.1663956451415984,0.781164054870608,-0.0160087535650757,0.7914845086485458,0.6261744319313475,51.97975759188622,0.1580329410631762,0.0020480149978766,15.09000015258789,-0.2117571514297785,-1.6955887974707526,0.7068847533775535,-0.1699502055736871,-0.1441111985425264,-0.1013029701750718,-0.2059935273135844,0.1241172643625814,0.1050582476612824,0.2895284286806733,-0.1462374220829356,0.1127266188319622,-0.1995131298970335,2
2015-07-22 14:00:00+00:00,45.30397033691406,23531,-0.0032309208968153,0.1844943698898369,45.27021438598633,44.68849708557129,0.033755950927734,0.6154732513427703,-0.0191828211037623,-0.5838903625110521,0.6078562982432963,50.46849346252401,0.1375573570626755,0.0291498834108364,15.920000076293944,-0.4936317715746426,-0.3634255489949043,0.6696307012878602,-0.1710408017795796,-0.1425087062360782,-0.1741050270930383,-0.2588503000142633,0.0082990236888748,-0.3806951861454291,0.2229846593933322,-0.2865325691760045,0.0731156105126875,-0.143769076722396,2
2015-07-23 14:00:00+00:00,45.0999755859375,42179,-0.0045129688781221,0.1773294244029784,45.25722312927246,44.70798336029053,-0.1572475433349609,0.3919922256469732,-0.0235992454187731,0.7924865071607667,0.5990428148395013,48.36158362875565,0.1036745420890881,0.0440548151464868,15.949999809265137,-0.3344386428771828,-0.4957452180929729,0.5670371165279018,-0.1720549493444602,-0.1408721383212632,-0.2789412704458199,-0.3301426441070523,-0.15285145215915,0.1054121324298547,0.1909681659979101,-0.4821232798250495,0.0075676649319215,-0.1131121015435509,2
2015-07-26 14:00:00+00:00,45.0999755859375,46504,0.0,0.1565294930327209,45.23563102722168,44.72486610412598,-0.1356554412841788,0.3751094818115206,-0.0235992454187731,0.102539178264065,0.5817521506000948,48.36158362875565,0.0759467008181644,0.0504331922808223,15.829999923706056,-0.2975172421040964,-0.0299634709899112,0.2692065850954219,-0.1737405120423386,-0.1394542297023382,-0.2670899958195001,-0.3355283826904516,-0.15285145215915,-0.1382627311909823,0.1281568560923345,-0.4821232798250495,-0.0460731861046706,-0.0999928365273327,2
2015-07-27 14:00:00+00:00,45.08086013793945,52124,-0.0004239359311963,0.1543421615065807,45.222637023925785,44.74571346282959,-0.1417768859863315,0.3351466751098613,-0.0240130890540958,0.1208498193703766,0.5811777829947593,48.143162283418114,0.0518322401437458,0.050713001853407,16.34000015258789,-0.2495407629492421,-0.0737177321038453,0.2378865725793751,-0.1747548740159971,-0.1377033502318105,-0.2704498781553847,-0.3482768572305964,-0.1679521521829822,-0.1317957984447891,0.126070367039113,-0.5023999833985858,-0.092723777480519,-0.0994173145944804,2
2015-07-28 14:00:00+00:00,45.49518966674805,30067,0.0091488295125212,0.1546908183586843,45.22501281738281,44.77061603546142,0.2701768493652352,0.7245736312866242,-0.01504298077093,-0.4231639935538331,0.5874727824788492,53.088747414873126,0.0654003915984446,0.0536504798024145,15.670000076293944,-0.4378356385219508,0.9142836331610475,0.2428789282608028,-0.1745694104228921,-0.1356118908865629,-0.0443404961458263,-0.2240463527735757,0.1593572536019936,-0.3239300181455013,0.1489380346992987,-0.043286596136762,-0.0664755317583891,-0.0933754091253173,2
2015-07-29 14:00:00+00:00,45.87131118774414,39040,0.0082332943072003,0.1494589769880453,45.23693473815918,44.79522970199585,0.6343764495849626,1.07608148574829,-0.0069000642361961,0.2984334985199721,0.5723762638015095,57.08950433110704,0.1052894020586734,0.0639782642536663,15.109999656677246,-0.3612354699353835,0.8197916038594459,0.1679651187846823,-0.173638739342307,-0.1335446955146102,0.1555580348470608,-0.1119123636191202,0.4564833404009981,-0.069076983564729,0.0940973356949996,0.3281155758207811,0.0106916897064112,-0.0721328675833668,0
2015-07-30 14:00:00+00:00,45.96052932739258,36925,0.0019430769811118,0.1424525837616388,45.242925567626955,44.818987693786625,0.7176037597656233,1.1415416336059536,-0.0049685186479047,-0.0541752049180327,0.5451503398952918,58.00441446747008,0.1424587131084891,0.0796743540246309,14.550000190734863,-0.3792906751689274,0.1705807418021347,0.0676418157458336,-0.1731710721065518,-0.1315493645626741,0.2012390763242234,-0.0910300208300465,0.5269633188798223,-0.1936109503229947,-0.004805512701168,0.4130494068197088,0.0825975210214036,-0.0398486114024116,0
2015-08-02 14:00:00+00:00,45.86492156982422,45618,-0.0020823811085691,0.1384071962798045,45.24624496459961,44.841895732879635,0.6186766052246071,1.0230258369445837,-0.0070383975208031,0.235423155044008,0.5335304820270549,56.61143810231655,0.1623296774228748,0.0962054187042797,15.270000457763672,-0.3050807938000397,-0.244885208116394,0.0097166292575821,-0.1729119471865509,-0.1296254174608742,0.1469408484949654,-0.1288375659212105,0.451435710678404,-0.0913309096401591,-0.047016643720483,0.2837352649371392,0.1210388632927595,-0.0058469501702635,0
2015-08-03 14:00:00+00:00,46.06891632080078,64205,0.0044378672849457,0.1273799127079212,45.24491683959961,44.865079917907714,0.8239994812011702,1.2038364028930673,-0.0026219732057923,0.4074488140646235,0.5295705706920095,58.88047388851089,0.1923212714516751,0.1154285892537587,15.109999656677246,-0.1464084062464315,0.4280670701499345,-0.1481810901150372,-0.1730156257423883,-0.1276782780566126,0.2596365825435129,-0.0711574606725542,0.6125861865264288,-0.0305750703963651,-0.061401702305871,0.494376610284175,0.179059053610851,0.0336919268166408,0
2015-08-04 14:00:00+00:00,45.737422943115234,40989,-0.0072216106426415,0.1097366278612465,45.223931045532225,44.88471601486206,0.513491897583009,0.852706928253177,-0.0097987040112026,-0.3615917763414064,0.5372766279304007,53.94365696562121,0.1871833475112652,0.1297795409052601,15.4399995803833,-0.344597363552321,-0.7753030717866529,-0.4008121593508546,-0.1746538577024887,-0.1260291272204112,0.0892080324023988,-0.1831707434521942,0.3507151565182473,-0.30218400797388,-0.0334081248094345,0.0360772019202256,0.1691194910595508,0.0632094567440387,0
2015-08-05 14:00:00+00:00,45.297584533691406,38960,-0.009663136064818,0.116792755891658,45.20591163635254,44.90243185043335,0.0916728973388671,0.3951526832580541,-0.0193210718013337,-0.0495010856571275,0.5530835525174204,48.172321960539946,0.1459379402818541,0.1330112207805789,16.450000762939453,-0.3619184091404348,-1.0272919525987727,-0.2997767124667303,-0.1760605222263805,-0.1245412508306002,-0.1423161055780383,-0.3291344313033105,0.0032544074765628,-0.1919601498549794,0.024013245771956,-0.4996930037836324,0.0893282543917162,0.0698564868331905,2
2015-08-06 14:00:00+00:00,44.354148864746094,98324,-0.021047456888242,0.1403848596129237,45.16940299987793,44.912517127990725,-0.8152541351318376,-0.5583682632446312,-0.0397461670943847,1.5237166324435316,0.582331766853161,38.62629290394079,0.0367002266645215,0.1137490219573674,17.969999313354492,0.1448566279678881,-2.2022632377813687,0.0380344400720769,-0.1789105270868276,-0.1236942319981033,-0.6401018840337401,-0.6333157066760315,-0.7420349014625898,0.3636672101597124,0.130262411760617,-1.3858792928841943,-0.1219973899839903,0.0302373351532981,1
2015-08-09 14:00:00+00:00,44.50714874267578,349696,0.003443569545814,0.1408569826398997,45.127353515625,44.92398729324341,-0.6202047729492222,-0.4168385505676255,-0.0364337662710911,2.5565680810382,0.5721542056396529,40.67932039757607,-0.0370979943308995,0.083579618699714,17.40999984741211,2.2907540511198548,0.3254459906387189,0.0447946860326391,-0.1821930718782084,-0.1227309024391889,-0.5330449818628396,-0.5881665270349055,-0.6211690310662888,0.7284485859777079,0.0932906712529448,-1.1952906402393175,-0.2647636205210936,-0.0318161289775185,1
2015-08-10 14:00:00+00:00,44.3159065246582,50206,-0.0043061458076894,0.1289241047735781,45.088056106567386,44.93276552200317,-0.7721495819091828,-0.6168589973449699,-0.040574102126137,-0.8564295845534406,0.5854698795750949,38.92650881203462,-0.109750133649733,0.0449136682298246,18.219999313354492,-0.2659142303903472,-0.4743990901472789,-0.1260700775659261,-0.1852607790738765,-0.1219936569808275,-0.616443052823835,-0.6519747473204812,-0.7722453420411005,-0.476950298646127,0.1416621456266413,-1.3580093566054323,-0.4053127005815721,-0.1113455830431551,1
2015-08-11 14:00:00+00:00,43.67206573486328,67471,-0.0146350066921288,0.1316361339521563,45.04916282653809,44.93634105682373,-1.3770970916748055,-1.2642753219604472,-0.05451305940535,0.3438832012110107,0.6210557530743096,33.66699814588054,-0.2167811304939988,-0.00742529151494,19.520000457763672,-0.1185274132002118,-1.5404367691707923,-0.0872370123438299,-0.1882969384001589,-0.1216933632792381,-0.948481084872732,-0.8585060501103784,-1.2808625939513745,-0.0530251059198711,0.2709339478935338,-1.8462653855876436,-0.6123693445490805,-0.2189981518867932,1
2015-08-12 14:00:00+00:00,43.69758224487305,48572,0.000584104693684,0.1269825093299574,45.02115173339844,44.940044174194334,-1.3235694885253937,-1.242461929321287,-0.0539606347243135,-0.2801055268189296,0.6149430606661485,34.04732741959485,-0.2961313792972007,-0.0651665090713922,19.190000534057617,-0.2798632636535202,0.0303217452530263,-0.1538714386621141,-0.1904835922799868,-0.1213823544712003,-0.919101345766258,-0.8515473927074947,-1.2607052236741016,-0.2734047810564933,0.2487285420230392,-1.8109582871375087,-0.7658762416125925,-0.3377622700202877,1
