Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled
2018-09-06 14:00:00+00:00,57.26557159423828,79973,-0.0020257480676556983,0.08650934969454349,57.914064483642576,55.49137285232544,-0.6484928894042952,1.7741987419128407,-0.029642966914591496,-0.11405909005306358,0.4035918007583819,37.371193963530686,0.012212118513858172,0.17506211513698464,14.170000076293944,-0.01180108893081873,-0.2390401341855025,-0.7333994394229028,0.8159868638016189,0.7647780954916602,-0.5485715033650961,0.11079296668191643,-0.3733802160357936,-0.21476067716764963,-0.5190412383157328,-1.5023938630642608,-0.1693708204881219,0.15634820966672147
2018-09-09 14:00:00+00:00,57.25829315185547,86185,-0.0001271078723853218,0.08566186431109866,57.918564834594726,55.50767858505249,-0.660271682739257,1.7506145668029802,-0.02976629909410963,0.07767621572280636,0.393429619466977,37.28814440155188,-0.05687114181892383,0.12867546374580294,13.960000038146973,0.041229140341415324,-0.04308222462395445,-0.7455344324495412,0.8163381785404277,0.7661475434437767,-0.5550365392495592,0.10326941464056574,-0.37788047189870266,-0.1470438058508978,-0.5559571086127425,-1.510103601082557,-0.30301573140727023,0.06093855294700559
2018-09-10 14:00:00+00:00,57.66477966308594,39152,0.007074092197770377,0.08362588203204373,57.92538787841797,55.52598155975342,-0.2606082153320344,2.138798103332519,-0.022878442498148886,-0.5457214132389627,0.39591767192961186,44.68182357343891,-0.07792182475278508,0.08735600604608534,12.989999771118164,-0.36027935504831166,0.7001508089952623,-0.7746873019164628,0.8168708116359644,0.7676847311090848,-0.3356729266096024,0.22710325767603784,-0.12655014472896564,-0.36721471724746263,-0.5469188303761136,-0.8237263578030417,-0.34373929644938106,-0.02404872586580218
2018-09-11 14:00:00+00:00,57.62851333618164,54985,-0.0006291142729467457,0.07925397656466797,57.93685737609863,55.54438484191895,-0.3083440399169888,2.0841284942626928,-0.02349297029200574,0.4043982427462198,0.38785689004043744,44.18133758117046,-0.09641956737706181,0.050600891361455916,12.899999618530272,-0.22511714962859472,-0.09489410824760493,-0.8372878415789631,0.8177661648261471,0.7692303431644082,-0.36187372750150204,0.20966318834984085,-0.14897358942952957,-0.031652467929255586,-0.576201006139395,-0.8701879620581203,-0.37952407489380113,-0.09964790730231644
2018-09-12 14:00:00+00:00,57.20748519897461,40663,-0.007332718469633137,0.08246400758953612,57.934099197387695,55.560190181732175,-0.7266139984130859,1.6472950172424348,-0.030627232688974406,-0.260471037555697,0.3907444737488133,38.75418668951222,-0.1433995924310949,0.011800794602945754,13.779999732971191,-0.3473803408129051,-0.786770467013737,-0.7913239761684112,0.8175508507664832,0.7705577652804242,-0.5914499000491422,0.07030960135955433,-0.4092949938264201,-0.2664702930266117,-0.5657113619780255,-1.3740065321202601,-0.47040920731344477,-0.17945327805871822
2018-09-13 14:00:00+00:00,57.62124252319336,37312,0.007206543573318376,0.0872187086997728,57.92872764587403,55.57841632843017,-0.3074851226806672,2.0428261947631867,-0.023616173192509703,-0.08240906967021622,0.3965362935120739,45.800293592628094,-0.1455668387046245,-0.019672732058568298,12.170000076293944,-0.3759869567644918,0.7138210634940307,-0.723242253529205,0.8171315267544033,0.7720885004941288,-0.36140229289893366,0.1964874042376347,-0.1534691280431064,-0.20358255663963792,-0.5446715811442566,-0.7198954570275722,-0.47460185012981565,-0.2441891079682844
2018-09-16 14:00:00+00:00,57.78093719482422,46416,0.002767621442781563,0.0877074913963577,57.9248078918457,55.596279296875,-0.1438706970214838,2.184657897949222,-0.020910169507411404,0.24399656946826753,0.40346986019858305,48.273798756577754,-0.1328667662394949,-0.04231153889475362,12.829999923706056,-0.29826847522965294,0.2556816521546343,-0.716243460711694,0.8168255356489768,0.7735887339374814,-0.27159910992239145,0.24173292141442174,-0.05473002364637692,-0.0883029602546067,-0.5194842083593086,-0.4902726107827968,-0.45003294523023674,-0.2907533829052551
2018-09-17 14:00:00+00:00,57.5559196472168,37985,-0.0039019241421977967,0.0832482231372906,57.92161437988281,55.61474199295044,-0.3656947326660145,1.9411776542663546,-0.024723060111832812,-0.18163995174077907,0.3990193565753016,45.14729963223254,-0.13935253359031208,-0.061719737833865314,13.0,-0.3702417307019976,-0.4326795306612024,-0.7800949327072721,0.8165762377979746,0.7751393359100703,-0.39335184890811004,0.16406065703138967,-0.19385821682531493,-0.23862881400277067,-0.5356514277585915,-0.78051482987224,-0.46257997609801654,-0.33067283263472236
2018-09-18 14:00:00+00:00,57.839019775390625,32284,0.004906639711627522,0.08474310499811136,57.931632080078124,55.63359935760498,-0.09261230468749915,2.2054204177856462,-0.019925968372535578,-0.15008556008950902,0.3938502478597775,49.57240348163417,-0.12026242617790928,-0.07342827550267411,12.06999969482422,-0.41890968580196647,0.4764488883698799,-0.7586899842431798,0.817358258081504,0.776723084389256,-0.24346487440308076,0.24835634147347663,-0.018817604480416448,-0.22748446752844304,-0.5544291036749645,-0.36971926912806463,-0.4256492392990053,-0.3547553547864135
2018-09-19 14:00:00+00:00,57.63576889038086,41349,-0.0035202678827716736,0.08548656798649734,57.92771286010742,55.6516164970398,-0.2919439697265602,1.9841523933410627,-0.02337002594953012,0.28078924544666095,0.38749488882884375,46.661920104639776,-0.12014902314984965,-0.08277242503210923,11.699999809265137,-0.3415241371295901,-0.3932889378808928,-0.7480444694580685,0.8170523086666734,0.7782362659871047,-0.3528722076281441,0.1777699635636692,-0.14448748531461716,-0.07530856209436254,-0.5775160377641363,-0.639908103464842,-0.4254298556522292,-0.37397472225967293
2018-09-20 14:00:00+00:00,57.78819274902344,23929,0.0026411144632393743,0.0860492240229778,57.92713195800781,55.671170196533204,-0.13893920898437528,2.1170225524902335,-0.020787225164935783,-0.42129192967181794,0.38366644244142367,49.07653716833738,-0.10653178677575426,-0.08752429738083824,11.199999809265137,-0.4902341490295124,0.2426249164351513,-0.7399878973773408,0.8170069612100935,0.7798784966170187,-0.2688923600697495,0.22015667212755638,-0.05024391953146454,-0.32326884461524213,-0.591423527330042,-0.4157520148346869,-0.3990866527776917,-0.3837485364060058
2018-09-23 14:00:00+00:00,57.831729888916016,51464,0.0007531079585075721,0.0853141209212692,57.93279365539551,55.6922088432312,-0.10106376647949133,2.139521045684816,-0.020049494470574965,1.150695808433282,0.37596470381876185,49.775919265954826,-0.09117592618609649,-0.08825462314188989,11.140000343322754,-0.2551750113909154,0.047764505901620326,-0.7505137084265351,0.817448935127266,0.7816454415386708,-0.2481036351154552,0.22733388242271937,-0.02332493621732378,0.23192411237312946,-0.619401416712524,-0.3508262931470376,-0.36937999720431786,-0.38525069549845437
2018-09-24 14:00:00+00:00,57.75190353393555,67725,-0.0013812745854819906,0.08092816961906724,57.94368202209473,55.711264247894285,-0.19177848815917997,2.0406392860412623,-0.021402140795835148,0.315968443960827,0.3662204700527806,48.46170446242311,-0.08447385374321925,-0.08749846926215576,11.170000076293944,-0.11635908122417396,-0.17252427897017192,-0.8133153679089152,0.8182989229934711,0.7832458225414408,-0.29789429823605723,0.19578976179296836,-0.072681515980025,-0.06288401018843987,-0.6547990207833109,-0.47282876484679476,-0.35641451366623167,-0.383695412244996
2018-09-25 14:00:00+00:00,57.84626007080078,24445,0.0016324923316796223,0.07566978055563778,57.94861801147461,55.72991147994995,-0.10235794067382642,2.1163485908508335,-0.019803282588088295,-0.6390550018456995,0.35820906234758426,50.137539058153486,-0.07073326009937375,-0.08414542742959936,10.93000030517578,-0.48582919115693146,0.1385254220020759,-0.8886093090937102,0.818684245346815,0.784811922892694,-0.24881396955882198,0.2199416726440349,-0.014340934864168382,-0.40017817477886347,-0.6839018363364672,-0.31725605155089337,-0.32983267018255724,-0.3767987607166671
2018-09-26 14:00:00+00:00,57.75190353393555,101172,-0.0016324923316796873,0.07560546775894451,57.94919906616211,55.74808692932129,-0.19729553222656193,2.003816604614258,-0.01680667739266115,3.138760482716302,0.3471404618191526,48.44124522943405,-0.06668877787650018,-0.08065409751897953,11.270000457763672,0.1691692636677147,-0.1984523639819052,-0.889530192632992,0.818729604714994,0.7863384002572525,-0.3009224427036165,0.1840430138686656,0.0950018996842312,0.9340666790383146,-0.7241104303144741,-0.4747280563378342,-0.3220084235591893,-0.369617673522888
2018-09-27 14:00:00+00:00,58.07855224609375,166205,0.005640132828265292,0.07792664419766175,57.951667098999025,55.767402744293214,0.12688514709472543,2.3111495018005357,-0.010512072447030518,0.6427964258885859,0.35656508515477586,54.216140467564,-0.03670259080178795,-0.07186379617554121,10.850000381469728,0.724339080193986,0.5521524251285409,-0.8562936785317847,0.8189222688695659,0.7879606519953106,-0.12298912939546144,0.28208481669743235,0.324685125278292,0.05254474877359916,-0.6898738660691277,0.06137265639622917,-0.2639986932554914,-0.3515374800084291
2018-09-30 14:00:00+00:00,57.6569938659668,90263,-0.007284887981515497,0.08150213040828733,57.95630172729492,55.784082736969,-0.29930786132812415,1.8729111289977993,-0.014402906025754423,-0.4569176619235281,0.37225140621580444,46.91319348604655,-0.046419464975009816,-0.06677492993543493,11.369999885559082,0.07604196631890574,-0.7818339011029396,-0.805096925076971,0.8192840658153066,0.7893615324214492,-0.35691403280493006,0.14228305602784974,0.18271287851619478,-0.33585110283154673,-0.6328906085261865,-0.6165816476057236,-0.2827964566649954,-0.3410705252596025
2018-10-01 14:00:00+00:00,57.27414321899414,62484,-0.006662286179090856,0.08364838142478097,57.94602073669434,55.79909498214722,-0.6718775177001959,1.4750482368469235,-0.013850362930727365,-0.3077562234802743,0.3882601465445376,41.45217980131377,-0.08404419618005221,-0.07022878318435839,11.609999656677246,-0.16110013589509775,-0.717575413372456,-0.77436513709887,0.8184814920680713,0.7906223459500484,-0.5614066433305025,0.015361416391282062,0.20287456959001413,-0.28317042468721615,-0.5747361075733383,-1.1235438015345565,-0.355583320313767,-0.34817452916928565
2018-10-02 14:00:00+00:00,57.48027038574219,37496,0.0035924960437381096,0.07912713622564953,57.94378219604492,55.815771484375,-0.4635118103027338,1.664498901367189,-0.010301252996398542,-0.39991037705652643,0.37577854712007686,45.15398752699069,-0.09612130053253765,-0.07540728665399425,11.329999923706056,-0.37441619659287373,0.3408166360533832,-0.8391040459165869,0.8183067429580743,0.7920229332285593,-0.44704078792342045,0.0757977864210636,0.3323776956393171,-0.3157173306092897,-0.6200776629185809,-0.7798939726967086,-0.37894706324619576,-0.35882585284844526
2018-10-03 14:00:00+00:00,57.74535369873047,55191,0.004601125535285352,0.07244850114115586,57.94655494689941,55.83197813034057,-0.20120124816894247,1.9133755683898954,-0.005737032595981962,0.4719170044804779,0.381545371082917,49.56994056581764,-0.0833417727010044,-0.07699418386339628,11.25,-0.2233585811755876,0.44491689010787944,-0.9347342382018672,0.8185231945754224,0.7933840593122353,-0.30306617619175413,0.1551915556540772,0.4989210884248461,-0.007806263489631755,-0.599128683626315,-0.3699479089336714,-0.35422444809446735,-0.3620898374961343
2018-10-04 14:00:00+00:00,57.8189697265625,60031,0.0012740270631545344,0.07197927551145888,57.94049209594726,55.84700403213501,-0.12152236938476335,1.9719656944274888,-0.004469507408368793,0.08769545759272335,0.38952762214086445,50.755735837498,-0.06650705468454987,-0.074896758027627,11.43000030517578,-0.18204075926998348,0.10152836229293387,-0.9414529968442261,0.8180499050650403,0.7946460198009512,-0.25933276514322934,0.17388230317014491,0.5451716913026002,-0.14350522066622823,-0.5701317846059649,-0.25986700458978906,-0.32165687124849707,-0.3577757800467567
2018-10-07 13:00:00+00:00,57.009071350097656,68802,-0.014106516130075112,0.08870629558413852,57.924183959960935,55.8578748512268,-0.9151126098632787,1.1511964988708527,-0.018414386286084206,0.1461078442804551,0.4195541045925773,39.696695903130895,-0.1171668235385539,-0.08335077112981239,14.09000015258789,-0.10716501217617072,-1.4858914656314284,-0.7019417605402637,0.8167768291215387,0.7955590128686219,-0.6949112863339136,-0.0879500368605276,0.03633836676244101,-0.12287519607774015,-0.46105542591116433,-1.2865105966367592,-0.4196606461581368,-0.3751642843641178
2018-10-08 13:00:00+00:00,56.47160339355469,76525,-0.009472484660081791,0.09009917835144614,57.89552932739258,55.86690309524536,-1.423925933837893,0.604700298309325,-0.027668541835030723,0.11224964390570036,0.43376150218298337,34.34807910068156,-0.19839722788015024,-0.10636006247987996,14.390000343322754,-0.0412357686685301,-1.0076148959241258,-0.6819973190214051,0.8145399380738291,0.7963172560269876,-0.9741840695845527,-0.2622869634722218,-0.3013356119844912,-0.1348331992661264,-0.4094446120843061,-1.7830386134572007,-0.5768047951149796,-0.42249058456545574
2018-10-09 13:00:00+00:00,56.537872314453125,57014,0.0011728030429158072,0.09043601199902127,57.86907073974609,55.875910720825196,-1.3311984252929676,0.6619615936279288,-0.02652751957576987,-0.2549624305782424,0.42591845695857733,35.50199827132822,-0.25449193584955054,-0.1359864371538141,14.199999809265137,-0.20779610404048093,0.0910810708825821,-0.6771742577104871,0.8124744787558537,0.7970737675318813,-0.9232886464990309,-0.24402012423456076,-0.259700962114435,-0.2645247690746333,-0.43793582198651876,-1.6759168624448835,-0.68532272280822,-0.4834271288667996
2018-10-10 13:00:00+00:00,55.013797760009766,192441,-0.02732669791378709,0.12883318030852106,57.818228302001955,55.87715719223022,-2.8044305419921898,-0.8633594322204559,-0.052769126769858725,2.37532886659417,0.5054102114951191,24.734547107216414,-0.4171191850592493,-0.19221298673490114,21.790000915527344,0.9483089924905623,-2.850341240166483,-0.12737200886878094,0.8085055221286033,0.7971784532728755,-1.7319027574481958,-0.7306104783291912,-1.2172284061988219,0.6644387130312922,-0.14916835996193334,-2.6754914010955297,-0.9999330079765759,-0.5990758259203107
2018-10-11 13:00:00+00:00,55.02850341796875,149882,0.00026727281943592226,0.12457254929271441,57.76826080322266,55.87717475891113,-2.7397573852539097,-0.8486713409423814,-0.05251592386809436,-0.2211534963962981,0.5182185826366646,24.971004108741283,-0.5386071006420892,-0.26149180951633877,20.3700008392334,0.5849938721433298,-0.0023783481689830964,-0.18837922937768659,0.8046048666087943,0.7971799286224105,-1.6964055492720878,-0.7259248525396973,-1.2079893102254702,-0.2525841656678121,-0.10263975018627655,-2.653540393878732,-1.2349572609954664,-0.7415708864880921
2018-10-14 13:00:00+00:00,54.55730819702149,231292,-0.008599619200251563,0.12497107814923301,57.70219093322754,55.87582197189331,-3.14488273620605,-1.3185137748718176,-0.06062899147609332,0.5431606196874874,0.5458879306249633,22.528730489469055,-0.6652401905829279,-0.3422414857296566,20.209999084472656,1.2799698806836668,-0.9175267943117752,-0.18267276530262536,0.7994471979364471,0.7970663138930256,-1.918767030378744,-0.875808576962396,-1.5040262424496897,0.01735548073682151,-0.0021260875927162416,-2.880263922876883,-1.4799351028494219,-0.9076595921109663
2018-10-15 13:00:00+00:00,54.88863754272461,175546,0.0060546849068250355,0.1288192977212892,57.64681304931641,55.876690464019774,-2.7581755065917974,-0.9880529212951643,-0.05492414290653549,-0.24102000933884438,0.5373989293088699,27.870841253036815,-0.7304422341490593,-0.4198816354135372,17.979999542236328,0.8040807691237893,0.594938182493903,-0.1275707911752859,0.7951241869026667,0.7971392547895757,-1.7065147185212337,-0.7703887597361561,-1.295862579710021,-0.25960059957391585,-0.03296384403001815,-2.3843398810096943,-1.6060716120727285,-1.0673525168391915
2018-10-16 13:00:00+00:00,55.49972152709961,131382,0.011071642549976087,0.13514326042852778,57.60118873596191,55.87986873626709,-2.101467208862303,-0.38014720916748246,-0.0444024621699758,-0.2515807822451095,0.5442401972067261,36.559706842436306,-0.7244548879427626,-0.4807962859193823,15.970000267028809,0.4270641809752148,1.112736412279463,-0.03701908981009336,0.7915625771749163,0.7974061841262217,-1.3460667006547529,-0.576461677693979,-0.9119379980853344,-0.2633304421138963,-0.008111762459896659,-1.5777266277386355,-1.5944888010338736,-1.1926438607853727
